sen_str,swapped_sen_str,leaf_rule
"Toen men aan het huis kwam , had de man zich op de zolder verhangen .","Toen men aan het huis kwam , had zich op de zolder verhangen de man .",[0] -> [34] -> [35] -> [36]
Tussen de profeten zijn twee sibillen te zien .,Tussen de profeten zijn te zien twee sibillen .,[0] -> [34] -> [35] -> [36]
"Toen Ulysses S. Grant luitenant-generaal werd , moesten zijn frontlinies nog altijd marcheren .","Toen Ulysses S. Grant luitenant-generaal werd , moesten nog altijd marcheren zijn frontlinies .",[0] -> [34] -> [35] -> [36]
"Hij was bang dat het innemen van Peshawar slecht zou vallen bij de Britten , die bondgenoten van de Sikhs waren .","Hij was bang dat slecht zou vallen het innemen van Peshawar bij de Britten , die bondgenoten van de Sikhs waren .",[0] -> [34] -> [35] -> [36]
"In de derde plaats ga ik stemmen omdat ik een vinger in de provinciale pap wil hebben , een lange vinger waarmee ik straks ook nog in de senaatsbrij kan roeren .","In de derde plaats ga ik stemmen omdat ik een vinger in de provinciale pap wil hebben , een lange vinger waarmee straks ook nog in de senaatsbrij kan roeren ik .",[0] -> [34] -> [35] -> [36]
"Het personeel wordt nadrukkelijk betrokken bij de maatregelen die ,, zo snel mogelijk merkbare verbeteringen '' moeten opleveren .","Het personeel wordt nadrukkelijk betrokken bij de maatregelen ,, zo snel mogelijk merkbare verbeteringen '' moeten opleveren die .",[0] -> [34] -> [35] -> [36]
"Als je Frankrijks grootste protestzanger bent en jezelf anarchist noemt , wat zal je aanhang dan wel denken als je logeert in het meest mondaine hotel ter plaatse ?","Als je Frankrijks grootste protestzanger bent en jezelf anarchist noemt , wat zal dan wel denken je aanhang als je logeert in het meest mondaine hotel ter plaatse ?",[0] -> [34] -> [35] -> [36]
"Binnen het klooster heerst een strenge dictatuur , seksuele voorlichting bestaat niet en de vrijheid van het individu moet zwichten onder het juk van het geloof .","Binnen het klooster heerst een strenge dictatuur , seksuele voorlichting bestaat niet en moet zwichten de vrijheid van het individu onder het juk van het geloof .",[0] -> [34] -> [35] -> [36]
"Negen van de elf ritten winnen in RijnlandPalts mag dan tot de verbeelding spreken , in het Westduitse land der blinden had ook een groot aantal toprenners van een andere nationaliteit dan de Nederlander Den Hartog koning kunnen zijn .","Negen van de elf ritten winnen in RijnlandPalts mag dan tot de verbeelding spreken , in het Westduitse land der blinden had koning ook een groot aantal toprenners van een andere nationaliteit dan de Nederlander Den Hartog kunnen zijn .",[0] -> [34] -> [35] -> [37] -> [39] -> [41]
Wanneer zal Weimar cultureel hoofdstad van Europa zijn ?,Wanneer zal cultureel hoofdstad Weimar van Europa zijn ?,[0] -> [34] -> [35] -> [37] -> [39] -> [41]
"Als ook deze naar beneden was gekomen , zouden de drie mannen vermoedelijk veel ernstiger gewond zijn geweest .","Als ook deze naar beneden was gekomen , zouden vermoedelijk veel ernstiger gewond de drie mannen zijn geweest .",[0] -> [34] -> [35] -> [37] -> [39] -> [41]
"Ware dat wel het geval , het college van B. en W zou een overbodig instituut zijn , de gemeenteraad zou men naar huis kunnen sturen , want de SAR zou immers alle bouwkundige problemen kunnen bekijken en oplossen .","Ware dat wel het geval , zou een overbodig instituut het college van B. en W zijn , de gemeenteraad zou men naar huis kunnen sturen , want de SAR zou immers alle bouwkundige problemen kunnen bekijken en oplossen .",[0] -> [34] -> [35] -> [37] -> [39] -> [41]
Omdat hommels geen grote honingvoorraad aanleggen moeten er gedurende het hele voorjaar en zomer ( van maart tot september ) bloeiende planten aanwezig zijn .,Omdat hommels geen grote honingvoorraad aanleggen moeten er gedurende het hele voorjaar en zomer ( van maart tot september ) aanwezig bloeiende planten zijn .,[0] -> [34] -> [35] -> [37] -> [39] -> [41]
"Voor allerlei verschuivende , vergelijkende onderzoeken zou dat van betekenis zijn .","Voor allerlei verschuivende , vergelijkende onderzoeken zou van betekenis dat zijn .",[0] -> [34] -> [35] -> [37] -> [39] -> [41]
Voor vele voetbalenthousiasten zal de afgelopen nacht de kortste zijn geweest .,Voor vele voetbalenthousiasten zal de kortste de afgelopen nacht zijn geweest .,[0] -> [34] -> [35] -> [37] -> [39] -> [41]
"Reeds vóór de oorlog was hij professor aan de Militaire Academie in Warschau geweest , en ook vóór de oorlog reeds voerde hij het bevel over Poolse regimenten , terwijl Generaal Horrocks , de bevelhebber van het 30e Legerkorps , in mei 1940 bij Duinkerken het bevel voerde over een bataljon .","Reeds vóór de oorlog was professor hij aan de Militaire Academie in Warschau geweest , en ook vóór de oorlog reeds voerde hij het bevel over Poolse regimenten , terwijl Generaal Horrocks , de bevelhebber van het 30e Legerkorps , in mei 1940 bij Duinkerken het bevel voerde over een bataljon .",[0] -> [34] -> [35] -> [37] -> [39] -> [41]
Toch zouden er drie quarks nodig zijn om een van deze drie deeltjes op te bouwen .,Toch zouden er nodig drie quarks zijn om een van deze drie deeltjes op te bouwen .,[0] -> [34] -> [35] -> [37] -> [39] -> [41]
"Naar het zich nu laat aanzien , zullen de peren- en appeloogst groot zijn , zodat de prijzen weer laag zullen zijn .","Naar het zich nu laat aanzien , zullen groot de peren- en appeloogst zijn , zodat de prijzen weer laag zullen zijn .",[0] -> [34] -> [35] -> [37] -> [39] -> [41]
""" In Dublin ben ik al een keer of zes zeven geweest .",""" In Dublin ben al een keer ik of zes zeven geweest .",[0] -> [34] -> [35] -> [37] -> [39] -> [41]
Als Singelsma zou overstappen in een grote fractie dan zou dat uitermate jammer zijn .,Als Singelsma zou overstappen in een grote fractie dan zou uitermate jammer dat zijn .,[0] -> [34] -> [35] -> [37] -> [39] -> [41]
Deze week kunnen we in de bioscopen getuige zijn van de opleiding van politiehonden in Zuid-Afrika .,Deze week kunnen in de bioscopen getuige we zijn van de opleiding van politiehonden in Zuid-Afrika .,[0] -> [34] -> [35] -> [37] -> [39] -> [41]
"Zonder enig bewijs , kunnen wij er toch zeker van zijn dat Bernini de hulp van de assistent van Maderno goed kon gebruiken .","Zonder enig bewijs , kunnen er toch zeker wij van zijn dat Bernini de hulp van de assistent van Maderno goed kon gebruiken .",[0] -> [34] -> [35] -> [37] -> [39] -> [41]
""" Het Eerste Vaticaanse Concilie is van het grootste belang geweest voor de geschiedenis van de kerk in de laatste honderd jaar .",""" is van het grootste belang Het Eerste Vaticaanse Concilie geweest voor de geschiedenis van de kerk in de laatste honderd jaar .",[0] -> [34] -> [35] -> [37] -> [39] -> [41]
""" Een ander groot visionair is Gericault geweest , van wie het prachtige schilderij De Waanzinnige , bezeten van het militaire commando , terecht een belangrijke plaats in de grote galerie heeft gekregen . """,""" is Gericault Een ander groot visionair geweest , van wie het prachtige schilderij De Waanzinnige , bezeten van het militaire commando , terecht een belangrijke plaats in de grote galerie heeft gekregen . """,[0] -> [34] -> [35] -> [37] -> [39] -> [41]
"Maar de universiteit is niet voorbereid geweest op die enorme verbreding , die natuurlijk naar boven doorgetrokken had moeten worden - de universiteit bleef exclusief en klein .","Maar is niet voorbereid de universiteit geweest op die enorme verbreding , die natuurlijk naar boven doorgetrokken had moeten worden - de universiteit bleef exclusief en klein .",[0] -> [34] -> [35] -> [37] -> [39] -> [41]
Voordat hij - in 1938 - in vaste dienst van de NRC trad is Doelman o.m. aan de Dordtsche Courant en aan het Dagblad van Rotterdam ( voorloper van het Algemeen Dagblad ) verbonden geweest .,Voordat hij - in 1938 - in vaste dienst van de NRC trad is o.m. aan de Dordtsche Courant en aan het Dagblad van Rotterdam ( voorloper van het Algemeen Dagblad ) verbonden Doelman geweest .,[0] -> [34] -> [35] -> [37] -> [39] -> [41]
Waar ik me over zou hebben willen moeten beklagen is dat hij komt,Waar me over zou hebben willen ik moeten beklagen is dat hij komt,[0] -> [34] -> [35] -> [37] -> [39] -> [41]
"Volgens de Operationele Richtlijn M 525 van Veldmaarschalk Sir Bernard Montgomery van 14 September moest , ongeacht wat er op de flanken gebeurde , de doorstoot naar het Noorden snel en hevig zijn en gericht op het in handen krijgen van de bruggen .","Volgens de Operationele Richtlijn M 525 van Veldmaarschalk Sir Bernard Montgomery van 14 September moest , ongeacht wat er op de flanken gebeurde , snel de doorstoot naar het Noorden en hevig zijn en gericht op het in handen krijgen van de bruggen .",[0] -> [34] -> [35] -> [37] -> [39] -> [41]
Tot dusverre is dit een overbodig bulletin geweest .,Tot dusverre is een overbodig bulletin dit geweest .,[0] -> [34] -> [35] -> [37] -> [39] -> [41]
"Hij zei "" Als het reactionair is om vrije mensen te zijn , dan zal ik voor de rest van mijn leven trots zijn op die titel "" ; zijn filosofie in een notedop was "" Het echte Amerikaanse liberalisme ontkent het hele geloof van het socialisme volledig "" .","Hij zei "" Als het reactionair is om vrije mensen te zijn , dan zal voor de rest van mijn leven trots ik zijn op die titel "" ; zijn filosofie in een notedop was "" Het echte Amerikaanse liberalisme ontkent het hele geloof van het socialisme volledig "" .",[0] -> [34] -> [35] -> [37] -> [39] -> [41]
Voor monitoring van de groei van de totale populatie moet het protocol van de Vierde Landelijke Groeistudie de blauwdruk zijn voor de vijfde .,Voor monitoring van de groei van de totale populatie moet de blauwdruk het protocol van de Vierde Landelijke Groeistudie zijn voor de vijfde .,[0] -> [34] -> [35] -> [37] -> [39] -> [41]
"Wat iedereen eigenlijk wel kon zien , was dat de film nog veel meer over Ditvoorst zelf ging .","Wat eigenlijk wel kon zien iedereen , was dat de film nog veel meer over Ditvoorst zelf ging .",[0] -> [34] -> [35] -> [37] -> [39] -> [41]
Bovendien kan het aanpassingsproces voor een land met een betalingentekort lang en pijnlijk zijn wanneer een verhoging van werkloosheid of daling in hde mate van economische groei voorkomt .,Bovendien kan lang het aanpassingsproces voor een land met een betalingentekort en pijnlijk zijn wanneer een verhoging van werkloosheid of daling in hde mate van economische groei voorkomt .,[0] -> [34] -> [35] -> [37] -> [39] -> [41]
""" Het zou voor de sport beter zijn .",""" zou voor de sport beter Het zijn .",[0] -> [34] -> [35] -> [37] -> [39] -> [41]
Waar hij ons van heeft overtuigd is dat hij komt,Waar ons van heeft overtuigd hij is dat hij komt,[0] -> [34] -> [35] -> [37] -> [39] -> [41]
Hierdoor zouden alle Britse productietanks uit de Eerste Wereldoorlog ongeveerd zijn .,Hierdoor zouden ongeveerd alle Britse productietanks uit de Eerste Wereldoorlog zijn .,[0] -> [34] -> [35] -> [37] -> [39] -> [41]
"Bovendien zouden de gedetailleerde voorstellen van de DDR over het verloop van de ontmoeting in overeenstemming zijn met de wensen van de Westduitse delegatie , zodat op elk tijdstip het gesprek tussen Brandt en Stoph zou kunnen aanvangen .","Bovendien zouden in overeenstemming de gedetailleerde voorstellen van de DDR over het verloop van de ontmoeting zijn met de wensen van de Westduitse delegatie , zodat op elk tijdstip het gesprek tussen Brandt en Stoph zou kunnen aanvangen .",[0] -> [34] -> [35] -> [37] -> [39] -> [41]
"Op het ogenblik kunnen deze onderwijzers alleen raadslid zijn , als ze niet wonen in de gemeente waar hun school is gevestigd .","Op het ogenblik kunnen alleen raadslid deze onderwijzers zijn , als ze niet wonen in de gemeente waar hun school is gevestigd .",[0] -> [34] -> [35] -> [37] -> [39] -> [41]
",, Achteraf gezien was ik liever wat ouder geweest voor ik professional werd .",",, Achteraf gezien was liever wat ouder ik geweest voor ik professional werd .",[0] -> [34] -> [35] -> [37] -> [39] -> [41]
In die tijd echter moet het een belangrijke verkeersader geweest zijn .,In die tijd echter moet een belangrijke verkeersader het geweest zijn .,[0] -> [34] -> [35] -> [37] -> [39] -> [41]
""" Had die basis ontbroken , dan zouden de gevolgen van Hitlers Ardennen-offensief veel ernstiger zijn geweest "" .",""" Had die basis ontbroken , dan zouden veel ernstiger de gevolgen van Hitlers Ardennen-offensief zijn geweest "" .",[0] -> [34] -> [35] -> [37] -> [39] -> [41]
",, Met een vierde plaats in de landenwedstrijd mogen we tevreden zijn .",",, Met een vierde plaats in de landenwedstrijd mogen tevreden we zijn .",[0] -> [34] -> [35] -> [37] -> [39] -> [41]
Vooral voor de zorgverleners uit de ouder- en kindzorg zal dit een duidelijke verandering zijn .,Vooral voor de zorgverleners uit de ouder- en kindzorg zal een duidelijke verandering dit zijn .,[0] -> [34] -> [35] -> [37] -> [39] -> [41]
"Nee , het waren geen zenuwen geweest .","Nee , waren geen zenuwen het geweest .",[0] -> [34] -> [35] -> [37] -> [39] -> [41]
Ook kunnen deze gele banden minder duidelijk zijn of zelfs geheel ontbreken .,Ook kunnen minder duidelijk deze gele banden zijn of zelfs geheel ontbreken .,[0] -> [34] -> [35] -> [37] -> [39] -> [41]
"Als iemand zou voorstellen dat + en - de betekenissen beloning en straf betekenen en A , B en C staan voor deugden en zonden , dan zou de lezer het naar believen met hem eens kunnen zijn of hem tegenspreken , maar niet gebaseerd op dit hoofdstuk .","Als iemand zou voorstellen dat + en - de betekenissen beloning en straf betekenen en A , B en C staan voor deugden en zonden , dan zou het naar believen met hem eens de lezer kunnen zijn of hem tegenspreken , maar niet gebaseerd op dit hoofdstuk .",[0] -> [34] -> [35] -> [37] -> [39] -> [41]
""" Abortus kan moord zijn "" , aldus de spreekster , maar toen David Goliath doodde , deed hij dat om zijn volk te beschermen . """,""" kan moord Abortus zijn "" , aldus de spreekster , maar toen David Goliath doodde , deed hij dat om zijn volk te beschermen . """,[0] -> [34] -> [35] -> [37] -> [39] -> [41]
Op jonge leeftijd was hij bovendien keeper geweest .,Op jonge leeftijd was bovendien keeper hij geweest .,[0] -> [34] -> [35] -> [37] -> [39] -> [41]
"Samen met Karel Heyndrickx is hij de grote stuwkracht geweest van een muzikale verjonging : liederen van Mestdagh en Opsomer werden te Leuven gezongen , Emiel Hullebroeck en Meulemans vierden in Leuven hun eerste optreden , ware triomfen .","Samen met Karel Heyndrickx is de grote stuwkracht hij geweest van een muzikale verjonging : liederen van Mestdagh en Opsomer werden te Leuven gezongen , Emiel Hullebroeck en Meulemans vierden in Leuven hun eerste optreden , ware triomfen .",[0] -> [34] -> [35] -> [37] -> [39] -> [41]
