sen_str,swapped_sen_str,leaf_rule
Mit einer Band-IV/V-UHF-Dachantenne ist somit der Empfang fast überall gewährleistet .,Mit einer Band-IV/V-UHF-Dachantenne ist somit fast überall gewährleistet der Empfang .,[0] -> [28] -> [29] -> [31]
"Bevor er 1841 seine Arztpraxis in Avon eröffnete , war er Hospitant an Krankenhäusern in London , Paris , Edinburgh und Dublin .","Bevor er 1841 seine Arztpraxis in Avon eröffnete , war Hospitant er an Krankenhäusern in London , Paris , Edinburgh und Dublin .",[0] -> [28] -> [29] -> [31]
Rund 5000 Stellen will die US - Gruppe 3M streichen .,Rund 5000 Stellen will streichen die US - Gruppe 3M .,[0] -> [28] -> [29] -> [31]
"Bundeskanzler Helmut Kohl erklärte , der feige Mord habe einen Mann getroffen , der durch großen Mut und vollen Einsatz seiner Persönlichkeit den Frieden in dem Nahen Osten erreichen wollte .","Bundeskanzler Helmut Kohl erklärte , der feige Mord habe einen Mann getroffen , durch großen Mut und vollen Einsatz seiner Persönlichkeit den Frieden in dem Nahen Osten erreichen der wollte .",[0] -> [28] -> [29] -> [31]
"Er war sehr freundlich und nahm es wie ein Mann , aber ich bin total wütend .","Er war sehr freundlich und nahm es wie ein Mann , aber bin total wütend ich .",[0] -> [28] -> [29] -> [31]
"Sobald die offiziellen Partyfotos veröffentlicht wurden , hagelte es Kommentare in den sozialen Medien – und sie waren alles andere als positiv .","Sobald die offiziellen Partyfotos veröffentlicht wurden , hagelte es Kommentare in den sozialen Medien – und waren alles andere sie als positiv .",[0] -> [28] -> [29] -> [31]
"Schwefel ist ein wichtiger Pflanzennährstoff , der für ein gesundes Wachstum unerlässlich ist , aber die Böden in dem Vereinigten Königreich sind von Natur aus arm an diesem essenziellen Mineral .","Schwefel ist ein wichtiger Pflanzennährstoff , der für ein gesundes Wachstum unerlässlich ist , aber sind von Natur aus arm die Böden in dem Vereinigten Königreich an diesem essenziellen Mineral .",[0] -> [28] -> [29] -> [31]
"In seiner offiziellen Biografie wird zudem verbreitet , dass Kim sechs Opern komponiert hat und gern elaborierte Musicals inszeniert .","In seiner offiziellen Biografie wird zudem verbreitet , dass sechs Opern komponiert Kim hat und gern elaborierte Musicals inszeniert .",[0] -> [28] -> [29] -> [31]
Der zweite Oberkieferbackenzahn weist beiderseits eine Einbuchtung auf und der dritte Oberkieferbackenzahn ist einfach oder selten mit einer leichten inneren Einbuchtung .,Der zweite Oberkieferbackenzahn weist beiderseits eine Einbuchtung auf und ist einfach der dritte Oberkieferbackenzahn oder selten mit einer leichten inneren Einbuchtung .,[0] -> [28] -> [29] -> [31]
Heute ist die Gesellschaft für ihre Warenhäuser in ganz Kanada bekannt .,Heute ist für ihre Warenhäuser in ganz Kanada bekannt die Gesellschaft .,[0] -> [28] -> [29] -> [31]
Hier ist alles rundum empfehlenswert .,Hier ist rundum empfehlenswert alles .,[0] -> [28] -> [29] -> [31]
"Dann wäre es auch das erste . ""","Dann wäre auch das erste es . """,[0] -> [28] -> [29] -> [31]
"Der obere Balken der Brücke geht leicht aufwärts , was ein Emporsteigen beziehungsweise Erfolg symbolisieren soll .","Der obere Balken der Brücke geht leicht aufwärts , ein Emporsteigen beziehungsweise Erfolg symbolisieren was soll .",[0] -> [28] -> [29] -> [31]
"Naja , der Spruch war ne Frechheit !","Naja , war ne Frechheit der Spruch !",[0] -> [28] -> [29] -> [31]
"In dem obigen Beispiel würde jemand so lange suchen , bis er die optimale Nähnadel zu dem Stopfen der Socken gefunden hat .","In dem obigen Beispiel würde jemand so lange suchen , bis die optimale Nähnadel zu dem Stopfen der Socken gefunden er hat .",[0] -> [28] -> [29] -> [31]
Besonders eng ist Cuarteto mit dem Merengue aus der Dominikanischen Republik verbunden .,Besonders eng ist mit dem Merengue aus der Dominikanischen Republik verbunden Cuarteto .,[0] -> [28] -> [29] -> [31]
"An den Universitäten ist die Bezeichnung "" Klassische Philologie "" als traditioneller Sammelbegriff für die Fächer Lateinische Philologie und Griechische Philologie üblich , es gibt jedoch meist keinen eigentlichen Studiengang "" Klassische Philologie "" ;","An den Universitäten ist üblich die Bezeichnung "" Klassische Philologie "" als traditioneller Sammelbegriff für die Fächer Lateinische Philologie und Griechische Philologie , es gibt jedoch meist keinen eigentlichen Studiengang "" Klassische Philologie "" ;",[0] -> [28] -> [29] -> [31]
"In der Landeshauptstadt Saarbrücken war Lafontaine von 1974 bis 1976 zuerst Bürgermeister , dann als Nachfolger des erkrankten und vorzeitig zurückgetretenen Fritz Schuster ( CDU ) bis 1985 Oberbürgermeister .","In der Landeshauptstadt Saarbrücken war von 1974 bis 1976 zuerst Bürgermeister Lafontaine , dann als Nachfolger des erkrankten und vorzeitig zurückgetretenen Fritz Schuster ( CDU ) bis 1985 Oberbürgermeister .",[0] -> [28] -> [29] -> [31]
"Auch wenn die Sendunngen schon mehr als 40 Jahre zurückliegen , werden sie heute noch als Referenzen für TV - Zauberei gesehen : "" Wer kann sich überhaupt daran erinnern , eine Zaubersendung mit und von einem deutschen Zauberkünstler in dem TV erlebt zu haben ?","Auch wenn die Sendunngen schon mehr als 40 Jahre zurückliegen , werden sie heute noch als Referenzen für TV - Zauberei gesehen : "" kann sich überhaupt daran erinnern Wer , eine Zaubersendung mit und von einem deutschen Zauberkünstler in dem TV erlebt zu haben ?",[0] -> [28] -> [29] -> [31]
"Also nachdem hier jetzt schon andere Bewertungen stehen , wollte ich mich auch mal zu dem Service in dem Kosmetikinstitut äußern .","Also nachdem hier jetzt schon andere Bewertungen stehen , wollte mich auch mal zu dem Service in dem Kosmetikinstitut äußern ich .",[0] -> [28] -> [29] -> [31]
Seit 2004 ist Matthias Wick Ortsbürgermeister von Schöndorf .,Seit 2004 ist Ortsbürgermeister Matthias Wick von Schöndorf .,[0] -> [28] -> [29] -> [31]
"Die muslimischen Mitbürger , die sich seit Anfang der 1960er Jahre angesiedelt haben , stammen überwiegend aus der Türkei .","Die muslimischen Mitbürger , sich seit Anfang der 1960er Jahre angesiedelt die haben , stammen überwiegend aus der Türkei .",[0] -> [28] -> [29] -> [31]
"Er hatte ein Lungenleiden und man vermutet , dass er an Tuberkulose gestorben ist .","Er hatte ein Lungenleiden und man vermutet , dass an Tuberkulose gestorben er ist .",[0] -> [28] -> [29] -> [31]
Darüber hinaus sind weniger virulente Stämme auch bei Sekundärinfektionen in dem Rahmen anderer Krankheiten der Atemwege beteiligt .,Darüber hinaus sind auch bei Sekundärinfektionen in dem Rahmen anderer Krankheiten der Atemwege beteiligt weniger virulente Stämme .,[0] -> [28] -> [29] -> [31]
"27,80 % davon waren unter 18 Jahre und 10,50 % waren 65 Jahre oder älter .","27,80 % davon waren unter 18 Jahre und waren 65 Jahre 10,50 % oder älter .",[0] -> [28] -> [29] -> [31]
"Bundeskanzler Helmut Kohl erklärte , der feige Mord habe einen Mann getroffen , der durch großen Mut und vollen Einsatz seiner Persönlichkeit den Frieden in dem Nahen Osten erreichen wollte .","Bundeskanzler Helmut Kohl erklärte , habe einen Mann getroffen der feige Mord , der durch großen Mut und vollen Einsatz seiner Persönlichkeit den Frieden in dem Nahen Osten erreichen wollte .",[0] -> [28] -> [29] -> [31]
"`` Wir haben alle Formulierungen vermieden , die irgendein Gesetz in Kuba verletzen könnten '' , erklärt mit milder Stimme Castellanos , `` und das hat uns dennoch nicht vor dem Rausschmiß bewahrt . ''","`` Wir haben alle Formulierungen vermieden , die irgendein Gesetz in Kuba verletzen könnten '' , erklärt mit milder Stimme Castellanos , `` und hat uns dennoch nicht vor dem Rausschmiß bewahrt das . ''",[0] -> [28] -> [29] -> [31]
"Es wurde betont , dass wir nicht mit denen weiterarbeiten können , die völlig gegen Italien sind .","Es wurde betont , dass nicht mit denen weiterarbeiten wir können , die völlig gegen Italien sind .",[0] -> [28] -> [29] -> [31]
"Dagegen hat Balleis mehrfach angekündigt , die bereits seit den 1960er Jahren diskutierte "" Kosbacher Brücke "" als vierte Querung des Regnitzgrundes für den innerstädtischen Verkehr errichten zu wollen ;","Dagegen hat mehrfach angekündigt Balleis , die bereits seit den 1960er Jahren diskutierte "" Kosbacher Brücke "" als vierte Querung des Regnitzgrundes für den innerstädtischen Verkehr errichten zu wollen ;",[0] -> [28] -> [29] -> [31]
"Er gibt ihm noch weitere Informationen und steckt ihm anschließend ein Messer zu , mit dem sich Hunt kurze Zeit später befreien und fliehen kann .","Er gibt ihm noch weitere Informationen und steckt ihm anschließend ein Messer zu , mit dem sich kurze Zeit später befreien Hunt und fliehen kann .",[0] -> [28] -> [29] -> [31]
In dem Dezember des Jahres 2008 hat die Europäische Kommission Azacitidin ( Vidaza ® ) als Orphan Drug zu der Therapie myelodysplastischer Syndrome ( MDS ) zugelassen .,In dem Dezember des Jahres 2008 hat Azacitidin ( Vidaza ® ) als Orphan Drug zu der Therapie myelodysplastischer Syndrome ( MDS ) zugelassen die Europäische Kommission .,[0] -> [28] -> [29] -> [31]
"Er erklärte , wenn wir schon 9 Tage bleiben wollten , hätten wir uns nach ihm zu richten .","Er erklärte , wenn schon 9 Tage bleiben wir wollten , hätten wir uns nach ihm zu richten .",[0] -> [28] -> [29] -> [31]
"Der Sprecher des Weißen Hauses , Michael McCurry , sagte , die USA wollten nun wissen , `` welche neuen Kandidaten sich präsentieren werden '' .","Der Sprecher des Weißen Hauses , Michael McCurry , sagte , wollten nun wissen die USA , `` welche neuen Kandidaten sich präsentieren werden '' .",[0] -> [28] -> [29] -> [31]
Ähnlich ist es in der Zwischenzeit dem ganzen Land gegangen .,Ähnlich ist in der Zwischenzeit dem ganzen Land gegangen es .,[0] -> [28] -> [29] -> [31]
"Die FDM trat -- anders das in dem Nachkriegsdeutschland reaktivierte Corps Concordia Rigensis zu Hamburg ( ursprünglich aus Riga ) und das 1959 gegründete "" Traditionscorps "" Curonia Goettingensis -- bewusst nicht dem Kösener SC bei -- konkret schon deshalb , weil ein Beitritt die Abkehr von dem baltischen Anti - Duellanten - Prinzip zu der Folge gehabt hätte .","Die FDM trat -- anders das in dem Nachkriegsdeutschland reaktivierte Corps Concordia Rigensis zu Hamburg ( ursprünglich aus Riga ) und das 1959 gegründete "" Traditionscorps "" Curonia Goettingensis -- bewusst nicht dem Kösener SC bei -- konkret schon deshalb , weil die Abkehr von dem baltischen Anti - Duellanten - Prinzip zu der Folge gehabt ein Beitritt hätte .",[0] -> [28] -> [29] -> [31]
Für die Ausbildung dieser Eigenschaften müssen der Boden und das darin enthaltene Wasser Sauerstoff enthalten .,Für die Ausbildung dieser Eigenschaften müssen Sauerstoff enthalten der Boden und das darin enthaltene Wasser .,[0] -> [28] -> [29] -> [31]
"Pelznäher waren nur junge Leute , über 30 Jahre gab es nur wenige , über 40 Jahre war kaum jemand alt .","Pelznäher waren nur junge Leute , über 30 Jahre gab es nur wenige , über 40 Jahre war alt kaum jemand .",[0] -> [28] -> [29] -> [31]
"Aber weil die Series 1 auch nicht mehr die alte ist , können sich viele Nutzer 100 Euro sparen .","Aber weil die Series 1 auch nicht mehr die alte ist , können sich 100 Euro sparen viele Nutzer .",[0] -> [28] -> [29] -> [31]
"Die Expo - Macher brüsten sich damit , daß für ihre Veranstaltung in dem Jahr 2000 bereits heute 107 Staaten ihr Kommen zugesagt haben -- genauso viele wie bei der Weltausstellung in Sevilla vor fünf Jahren dabei waren .","Die Expo - Macher brüsten sich damit , daß für ihre Veranstaltung in dem Jahr 2000 bereits heute ihr Kommen zugesagt 107 Staaten haben -- genauso viele wie bei der Weltausstellung in Sevilla vor fünf Jahren dabei waren .",[0] -> [28] -> [29] -> [31]
Bei Vorhandensein sind diese Merkmale dann wichtig und erwähnenswert .,Bei Vorhandensein sind dann wichtig diese Merkmale und erwähnenswert .,[0] -> [28] -> [29] -> [31]
"Zudem federten die relativ locker gespannten Seile die Wucht der Schläge zusätzlich ab -- diese Taktik ist heute als "" Rope - a - Dope "" bekannt .","Zudem federten die relativ locker gespannten Seile die Wucht der Schläge zusätzlich ab -- ist heute als "" Rope - a - Dope "" bekannt diese Taktik .",[0] -> [28] -> [29] -> [31]
"Da Ronay fürchtete , mit Coursons und Morrisons Heroinkonsum in Verbindung gebracht zu werden , habe er sich zunächst selbst einen Eindruck von dem Gesundheitszustand seines ehemaligen Studienfreundes verschaffen wollen .","Da Ronay fürchtete , mit Coursons und Morrisons Heroinkonsum in Verbindung gebracht zu werden , habe sich zunächst selbst einen Eindruck von dem Gesundheitszustand seines ehemaligen Studienfreundes verschaffen er wollen .",[0] -> [28] -> [29] -> [31]
"Meldeten sich in Zeiten der Visumsfreiheit durchschnittlich 500 Flüchtlinge täglich , waren es an dem Freitag noch `` unter 100 '' .","Meldeten sich in Zeiten der Visumsfreiheit durchschnittlich 500 Flüchtlinge täglich , waren an dem Freitag noch `` unter 100 es '' .",[0] -> [28] -> [29] -> [31]
Durch sachlichen und fairen Umgang sollten wir der PDS ihren Monopolanspruch auf linke Politik und die Vertretung ostdeutscher Interessen streitig machen .,Durch sachlichen und fairen Umgang sollten der PDS ihren Monopolanspruch auf linke Politik und die Vertretung ostdeutscher Interessen streitig machen wir .,[0] -> [28] -> [29] -> [31]
"Als ihr Äußeres feststand , war Jasmine die erste nicht weiße Prinzessin bei Disney und war damit offensichtlich nicht europäischer Herkunft .","Als ihr Äußeres feststand , war die erste nicht weiße Prinzessin Jasmine bei Disney und war damit offensichtlich nicht europäischer Herkunft .",[0] -> [28] -> [29] -> [31]
"Die Anhänger Nichtwalesas schreckt die Vision , daß ein ihrer Meinung nach unberechenbarer Elektriker mit ungeschliffener Sprache Polen in das Jahr 2000 führen könnte ;","Die Anhänger Nichtwalesas schreckt die Vision , daß Polen in das Jahr 2000 führen ein ihrer Meinung nach unberechenbarer Elektriker mit ungeschliffener Sprache könnte ;",[0] -> [28] -> [29] -> [31]
"`` Selbstverständlich muß das Commonwealth Regeln haben , und die gegen die Regeln verstoßen , müssen mit Sanktionen rechnen '' , sagte Mugabe nach einem Treffen mit dem CHOGM - Vorsitzenden , Neuseelands Premierminister Jim Bolger .","`` Selbstverständlich muß Regeln haben das Commonwealth , und die gegen die Regeln verstoßen , müssen mit Sanktionen rechnen '' , sagte Mugabe nach einem Treffen mit dem CHOGM - Vorsitzenden , Neuseelands Premierminister Jim Bolger .",[0] -> [28] -> [29] -> [31]
Aus ägyptischen Grabfunden sind neben Weinkernen auch Weinlaubgirlanden erhalten .,Aus ägyptischen Grabfunden sind neben Weinkernen auch erhalten Weinlaubgirlanden .,[0] -> [28] -> [29] -> [31]
Sein 1949 erschienenes Buch Was sind Rassen ?,Sein 1949 erschienenes Buch sind Rassen Was ?,[0] -> [28] -> [29] -> [31]
In dem Jahr 1790 war er Landvermesser in dem Straßenbau .,In dem Jahr 1790 war Landvermesser er in dem Straßenbau .,[0] -> [28] -> [29] -> [31]
Ich finde den Laden Super und die Mitarbeiter sind hilfreich wie noch was !,Ich finde den Laden Super und sind hilfreich die Mitarbeiter wie noch was !,[0] -> [28] -> [29] -> [31]
"Von 1937 bis 1939 war er Forschungsstipendiat an dem Clare College , Cambridge , 1939-46 Leiter der Chemie an der Technischen Hochschule Bradford ;","Von 1937 bis 1939 war Forschungsstipendiat er an dem Clare College , Cambridge , 1939-46 Leiter der Chemie an der Technischen Hochschule Bradford ;",[0] -> [28] -> [29] -> [31]
"Forschern zufolge kann die DNA - Analyse eines Tumors dazu beitragen , die eigentlichen Ursachen anderer Krebsarten zu klären .","Forschern zufolge kann dazu beitragen die DNA - Analyse eines Tumors , die eigentlichen Ursachen anderer Krebsarten zu klären .",[0] -> [28] -> [29] -> [31]
"Anhand von vier Schicksalen wird die Vernichtung von Persönlichkeit und Würde sichtbar , die Überlebenden sind entweder körperlich verstümmelt oder kehren wie die sogenannte halbjüdische Deutsche Vera , die als KZ - Prostituierte missbraucht wurde , als gebrochene Person in ihre Heimatstadt zurück und finden keinen Halt in der Gesellschaft .","Anhand von vier Schicksalen wird die Vernichtung von Persönlichkeit und Würde sichtbar , sind entweder körperlich verstümmelt die Überlebenden oder kehren wie die sogenannte halbjüdische Deutsche Vera , die als KZ - Prostituierte missbraucht wurde , als gebrochene Person in ihre Heimatstadt zurück und finden keinen Halt in der Gesellschaft .",[0] -> [28] -> [29] -> [31]
"Die Wahlkommission kündigte an , sie werde der Entscheidung des Gerichtes entsprechen .","Die Wahlkommission kündigte an , werde der Entscheidung des Gerichtes entsprechen sie .",[0] -> [28] -> [29] -> [31]
"In den dem sogenannten Psychosozialen Netzwerk ( PSN ) der Bundeswehr sind seit 2004 regional Ärzte , Psychologen , Militärseelsorger und Sozialarbeiter organisiert , um bei Bedarf betroffenen Soldaten und deren Angehörigen psychosoziale Unterstützung anbieten zu können .","In den dem sogenannten Psychosozialen Netzwerk ( PSN ) der Bundeswehr sind seit 2004 regional organisiert Ärzte , Psychologen , Militärseelsorger und Sozialarbeiter , um bei Bedarf betroffenen Soldaten und deren Angehörigen psychosoziale Unterstützung anbieten zu können .",[0] -> [28] -> [29] -> [31]
kritik kann ich so nicht bestätigen .,kritik kann so nicht bestätigen ich .,[0] -> [28] -> [29] -> [31]
Bei den Einzelrennen in dem ersten Abschnitt der Saison konnte sie Plätze in dem vorderen Teil des Feldes belegen .,Bei den Einzelrennen in dem ersten Abschnitt der Saison konnte Plätze in dem vorderen Teil des Feldes belegen sie .,[0] -> [28] -> [29] -> [31]
"Eines seiner Motive für die Stadtflucht , so will der Erzähler dem Leser eingangs glauben machen , sei die Verachtung des wissenschaftlichen Fortschritts gewesen .","Eines seiner Motive für die Stadtflucht , so will dem Leser eingangs glauben machen der Erzähler , sei die Verachtung des wissenschaftlichen Fortschritts gewesen .",[0] -> [28] -> [29] -> [31]
